,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
22411,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,2.86
22412,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,2.868
22413,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,2.784
22414,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,2.623
22415,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,2.318
22416,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,2.462
22417,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,2.785
22418,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,2.753
22419,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,2.631
22420,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,2.534
22421,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,2.606
22422,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,2.435
22423,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,2.748
22424,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,2.513
22425,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,2.775
22426,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,2.629
22427,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,2.531
22428,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,2.75
22429,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,2.643
22430,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,2.486
22431,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,2.508
22432,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,2.526
22433,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,2.665
22434,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,2.611
22435,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,2.551
22436,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,2.526
22437,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,2.566
22438,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,2.732
22439,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,2.621
22440,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,2.48
22441,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,2.5
22442,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,2.542
22443,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,2.743
22444,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,2.602
22445,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,2.5
22446,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,2.45
22447,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,2.676
22448,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,2.809
22449,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,2.513
22450,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,2.551
22451,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,2.462
22452,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,2.711
22453,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,2.791
22454,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,2.544
22455,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,2.615
22456,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,2.672
22457,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial47,2.602
22458,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial48,2.825
22459,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial49,2.719
22460,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial50,2.412
22461,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial51,2.489
22462,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial52,2.415
22463,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial53,2.714
22464,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial54,2.781
22465,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial55,2.547
22466,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial56,2.456
22467,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial57,2.996
