,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
131977,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.591
131978,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.114
131979,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.14
131980,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.505
131981,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.314
131982,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.621
131983,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.193
131984,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.638
131985,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.477
131986,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.274
131987,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.246
131988,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.358
131989,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.301
131990,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.474
131991,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.187
131992,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.158
131993,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.176
131994,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.305
131995,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.314
131996,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.114
131997,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.134
131998,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.314
131999,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.384
132000,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.879
132001,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.604
132002,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.199
132003,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.25
