,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78421,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial1,2.877
78422,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial2,2.723
78423,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial3,2.685
78424,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial4,2.631
78425,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial5,2.627
78426,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial6,2.711
78427,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial7,2.69
78428,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial8,2.653
78429,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial9,2.678
78430,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial10,2.67
78431,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial11,2.633
78432,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial12,2.702
78433,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial13,2.651
78434,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial14,2.69
78435,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial15,2.637
78436,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial16,2.692
78437,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial17,2.67
78438,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial18,2.694
78439,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial19,2.591
78440,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial20,2.762
78441,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial21,2.657
78442,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial22,2.723
78443,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial23,2.778
78444,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial24,2.645
78445,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial25,2.85
78446,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial26,2.984
78447,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial27,2.649
78448,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial28,2.729
78449,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial29,2.665
78450,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial30,2.852
78451,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial31,2.852
78452,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial32,2.778
78453,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial33,2.745
78454,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial34,2.92
78455,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial35,2.67
78456,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial36,3.152
78457,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial37,2.709
78458,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial38,2.766
78459,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial39,3.002
78460,MTG_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial40,3.091
