,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
26819,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,2.578
26820,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,2.447
26821,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,2.556
26822,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,2.491
26823,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,2.799
26824,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,2.447
26825,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,2.497
26826,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,2.659
26827,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,2.508
26828,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,2.784
26829,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,2.67
26830,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,2.836
26831,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,2.6
26832,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,2.718
26833,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,2.547
26834,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,2.708
26835,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,2.468
26836,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,2.491
26837,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,2.657
26838,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,2.435
26839,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial21,2.283
26840,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial22,2.888
26841,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial23,2.566
