,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
130023,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.802
130024,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.477
130025,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.236
130026,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.408
130027,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.568
130028,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.836
130029,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.547
130030,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.31
130031,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.318
130032,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.255
130033,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.301
130034,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.31
130035,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.246
130036,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.292
130037,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.225
130038,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.274
130039,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.288
130040,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.297
130041,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.369
130042,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.193
130043,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.245
130044,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.362
130045,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.265
130046,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.342
130047,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.246
130048,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.292
130049,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.365
130050,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.269
130051,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.314
130052,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.322
130053,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.297
130054,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.369
130055,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.236
130056,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.318
130057,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.255
130058,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.301
130059,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.274
130060,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.283
130061,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.292
130062,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.301
130063,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.31
130064,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.35
130065,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.25
