,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
182637,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,2.791
182638,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,2.502
182639,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,2.615
182640,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,2.422
182641,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,2.422
182642,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,2.45
182643,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,2.398
182644,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,2.561
182645,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,2.45
182646,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,2.474
182647,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,2.45
182648,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,2.497
182649,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,2.45
182650,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,2.425
182651,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,2.398
182652,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,2.401
182653,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,2.456
182654,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,2.405
182655,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,2.408
182656,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,2.38
182657,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,2.358
182658,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,2.701
182659,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,2.6
182660,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,2.398
182661,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,2.236
182662,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,2.246
182663,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,2.655
182664,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,2.544
