,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
47722,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,2.771
47723,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,2.785
47724,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,2.714
47725,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,2.883
47726,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,2.676
47727,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,2.82
47728,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,2.86
47729,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,2.606
47730,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,2.968
47731,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,3.026
47732,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,2.964
47733,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,3.017
47734,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,2.683
47735,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,2.704
47736,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,2.638
47737,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,2.732
47738,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,2.774
47739,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,2.728
47740,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,2.719
47741,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,2.67
47742,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,2.719
47743,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,2.751
47744,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,2.595
47745,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,2.714
47746,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,2.58
47747,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,2.744
47748,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,2.679
47749,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,2.742
47750,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,2.747
47751,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,2.587
47752,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,2.721
47753,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,2.753
47754,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,2.613
47755,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,2.714
47756,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,2.524
47757,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,2.769
47758,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,2.723
47759,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,1.732
47760,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,2.857
47761,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,2.649
47762,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,2.766
47763,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,2.856
47764,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,2.647
47765,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,2.765
47766,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,2.802
47767,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,2.803
