,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78461,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,2.577
78462,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,2.687
78463,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,2.617
78464,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,2.802
78465,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,2.663
78466,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,2.657
78467,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,2.651
78468,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,2.704
78469,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,2.711
78470,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,2.756
78471,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,2.617
78472,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,2.704
78473,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,2.859
78474,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,2.699
78475,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,2.692
78476,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,2.685
78477,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,2.769
78478,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,2.681
78479,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,2.627
78480,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,2.787
78481,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,2.754
78482,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,2.781
78483,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,2.784
78484,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,2.914
78485,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,2.679
78486,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,2.593
78487,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,2.775
78488,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,2.593
78489,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,2.939
78490,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,2.706
