,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
122870,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,2.971
122871,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,2.794
122872,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,2.604
122873,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,2.98
122874,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,2.762
122875,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,2.611
122876,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,2.751
122877,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,2.729
122878,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,2.989
122879,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,2.655
122880,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,2.544
122881,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,2.631
122882,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,2.753
122883,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,3.132
122884,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,2.857
122885,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,2.736
122886,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,2.88
122887,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,3.063
122888,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,2.953
122889,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,2.676
122890,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,2.587
122891,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,2.694
122892,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,2.851
122893,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,2.889
122894,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,2.67
122895,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,2.769
122896,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,2.681
122897,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,2.645
122898,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,2.85
122899,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,2.905
122900,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,2.736
122901,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,2.701
122902,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,2.745
122903,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,2.877
122904,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,2.838
122905,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,2.784
122906,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,2.879
122907,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial38,2.877
