,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
155422,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,2.898
155423,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,2.354
155424,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,2.687
155425,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,2.431
155426,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,2.199
155427,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,2.387
155428,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,2.176
155429,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,2.719
155430,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,2.354
155431,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,2.255
155432,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,2.305
155433,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,2.199
155434,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,2.354
155435,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,2.491
155436,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,2.121
155437,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,2.305
155438,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,2.199
155439,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,2.292
155440,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,2.301
155441,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,1.881
155442,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,2.255
