,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
123389,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.932
123390,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.683
123391,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.539
123392,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,3.157
123393,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.732
123394,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.668
123395,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.744
123396,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.584
123397,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.98
123398,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.653
123399,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.598
123400,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.702
123401,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.526
123402,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,3.029
123403,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.582
123404,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.676
123405,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.67
123406,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.561
123407,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,3.015
123408,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.615
123409,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.822
123410,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.813
123411,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.926
123412,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.659
123413,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.651
123414,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.663
123415,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.674
