,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
15127,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial1,2.843
15128,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial2,2.659
15129,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial3,2.587
15130,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial4,2.566
15131,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial5,2.721
15132,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial6,2.606
15133,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial7,2.584
15134,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial8,2.649
15135,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial9,2.702
15136,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial10,2.547
15137,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial11,2.681
15138,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial12,2.659
15139,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial13,2.697
15140,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial14,2.615
15141,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial15,2.742
15142,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial16,2.617
15143,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial17,2.45
15144,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial18,2.845
15145,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial19,2.647
15146,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial20,2.657
15147,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial21,2.683
15148,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial22,2.69
15149,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial23,2.751
15150,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial24,2.676
15151,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial25,2.589
15152,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial26,2.667
15153,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial27,2.629
15154,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial28,2.573
15155,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial29,2.571
15156,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial30,2.681
15157,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial31,2.645
15158,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial32,2.554
15159,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial33,2.623
15160,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial34,2.651
15161,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial35,2.577
15162,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial36,2.674
15163,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial37,2.709
15164,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial38,2.78
15165,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial39,2.708
15166,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial40,2.714
15167,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial41,2.582
15168,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial42,2.756
