,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
150097,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.747
150098,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.83
150099,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.775
150100,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.471
150101,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.674
150102,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.785
150103,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.726
150104,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.781
150105,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.435
150106,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.35
150107,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.809
150108,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.513
150109,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.775
150110,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.471
150111,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.494
150112,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.87
150113,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.571
150114,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.604
150115,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.453
150116,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.146
150117,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.775
150118,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.754
150119,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.631
150120,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.494
150121,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.418
150122,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.843
150123,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.964
150124,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.408
150125,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.483
150126,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.681
150127,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.834
150128,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.756
150129,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.459
150130,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.246
150131,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.292
150132,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.225
150133,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.883
150134,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.756
150135,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.747
150136,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,3.019
150137,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,3.104
150138,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.318
150139,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.84
150140,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.639
150141,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.279
150142,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.438
150143,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.683
150144,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,2.835
150145,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.428
150146,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.274
150147,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,2.435
150148,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,2.762
150149,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,2.701
150150,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,2.805
