,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
19981,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial1,2.134
19982,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial2,2.152
19983,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial3,2.17
19984,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial4,2.14
19985,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial5,2.158
19986,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial6,1.845
19987,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial7,2.805
19988,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial8,2.651
19989,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial9,2.577
19990,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial10,2.394
19991,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial11,2.27
19992,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial12,2.101
19993,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial13,2.84
19994,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial14,2.639
19995,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial15,2.721
19996,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial16,2.655
19997,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial17,2.679
19998,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial18,2.513
19999,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial19,2.554
20000,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial20,2.589
20001,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial21,2.526
20002,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial22,2.747
20003,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial23,2.623
20004,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial24,2.544
20005,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial25,2.663
20006,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial26,2.625
20007,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial27,2.459
20008,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial28,2.566
20009,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial29,2.631
20010,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial30,2.627
20011,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial31,2.486
20012,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial32,2.486
20013,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial33,2.568
20014,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial34,2.6
20015,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial35,2.518
20016,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial36,2.645
20017,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial37,2.699
20018,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial38,2.561
20019,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial39,2.575
20020,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial40,2.468
20021,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial41,2.625
20022,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial42,2.695
20023,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial43,2.556
20024,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial44,2.491
20025,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial45,2.33
20026,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial46,2.676
20027,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial47,2.462
20028,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial48,2.621
20029,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial49,2.747
20030,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial50,2.604
20031,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial51,2.708
20032,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial52,2.534
20033,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial53,2.571
20034,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial54,2.505
20035,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial55,2.651
20036,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial56,2.539
20037,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial57,2.812
20038,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial58,2.559
20039,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial59,2.537
20040,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial60,2.701
20041,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial61,2.544
20042,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial62,2.5
20043,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial63,2.539
20044,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial64,2.659
20045,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial65,2.621
20046,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial66,2.48
20047,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial67,2.598
20048,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial68,2.516
20049,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial69,2.494
20050,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial70,2.627
20051,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial71,2.653
20052,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial72,2.401
20053,JAF_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial73,2.745
