,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
125247,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,2.428
125248,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,2.034
125249,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,2.326
125250,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,2.26
125251,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,2.31
125252,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,2.526
125253,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,2.1
125254,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,2.551
125255,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,2.653
125256,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,2.373
125257,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,2.502
125258,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,2.033
125259,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,2.511
125260,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,2.486
125261,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,2.384
125262,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,2.571
125263,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,2.114
125264,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,2.494
125265,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,2.516
