,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120451,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.814
120452,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.631
120453,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.611
120454,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.64
120455,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.564
120456,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.559
120457,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.643
120458,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.529
120459,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.903
120460,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.631
120461,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.625
120462,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.621
120463,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.561
120464,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.676
120465,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.621
120466,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.617
120467,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.613
120468,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.606
120469,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.667
120470,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.645
120471,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.67
120472,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.663
120473,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.591
120474,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.75
120475,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.537
120476,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.625
120477,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.621
120478,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.561
120479,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.756
120480,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.544
120481,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.598
120482,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.611
120483,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.623
120484,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.794
120485,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.508
120486,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.681
120487,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.791
120488,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.521
120489,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.802
120490,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.563
120491,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.661
120492,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.655
120493,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.649
120494,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.907
120495,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.589
120496,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.723
120497,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.591
120498,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.621
120499,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.884
120500,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.474
120501,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.645
120502,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.606
120503,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.635
120504,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,2.844
120505,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,2.58
