,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
147557,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,2.843
147558,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,2.924
147559,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,2.798
147560,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,2.889
147561,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,2.726
147562,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,2.731
147563,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,2.885
147564,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,2.759
147565,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,3.05
147566,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,2.762
147567,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,2.765
147568,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,2.891
147569,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,2.643
147570,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,3.05
147571,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,2.795
147572,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,2.726
147573,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,2.873
147574,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,2.754
147575,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,2.805
147576,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,2.76
147577,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,2.726
147578,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,2.768
147579,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,2.723
147580,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,2.915
147581,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,2.806
147582,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,2.787
147583,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,2.687
147584,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,2.681
147585,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,3.052
147586,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,2.881
147587,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,2.763
147588,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,2.965
147589,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,2.681
147590,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,2.821
147591,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,2.843
147592,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,3.082
147593,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial37,2.685
