,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
100285,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,2.892
100286,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,2.645
100287,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,2.739
100288,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,2.934
100289,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,2.64
100290,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,2.617
100291,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,2.643
100292,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,2.589
100293,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,2.903
100294,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,2.615
100295,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,2.657
100296,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,2.651
100297,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,2.577
100298,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,3.0
100299,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,2.661
100300,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,2.589
100301,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,2.667
100302,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,2.676
100303,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,2.775
100304,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,2.593
100305,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,2.82
100306,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,2.701
100307,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,2.647
100308,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,2.799
100309,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,2.676
100310,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,2.604
100311,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,2.665
100312,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,2.801
100313,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,2.834
100314,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,2.743
100315,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,2.619
100316,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,2.561
100317,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,2.674
100318,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,2.829
100319,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,2.818
100320,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,2.685
100321,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,2.647
100322,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,2.641
100323,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,2.829
100324,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,2.549
100325,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,2.681
100326,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,2.611
100327,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,2.57
100328,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,2.784
100329,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,2.67
100330,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,2.617
100331,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,2.754
100332,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,2.649
100333,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,2.754
100334,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,2.598
