,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
164591,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,2.825
164592,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,2.665
164593,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,2.674
164594,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,2.651
164595,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,2.676
164596,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,2.623
164597,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,2.6
164598,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,2.613
164599,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,2.672
164600,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,2.582
164601,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,2.578
164602,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,2.627
164603,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,2.587
164604,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,2.649
164605,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,2.575
164606,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,2.573
164607,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,2.568
164608,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,2.651
164609,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,2.661
164610,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,2.571
164611,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,2.547
164612,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,2.6
164613,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,2.69
164614,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,2.697
164615,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,2.596
164616,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,2.513
164617,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial27,2.609
164618,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial28,2.748
164619,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial29,2.672
164620,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial30,2.619
164621,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial31,2.559
164622,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial32,2.575
164623,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial33,2.74
164624,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial34,2.645
164625,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial35,2.606
164626,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial36,2.619
164627,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial37,2.58
164628,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial38,2.702
164629,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial39,2.695
164630,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial40,2.627
164631,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial41,2.587
164632,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial42,2.563
164633,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial43,2.631
164634,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial44,2.728
164635,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial45,2.647
164636,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial46,2.556
164637,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial47,2.798
164638,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial48,2.754
164639,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial49,2.692
164640,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial50,2.655
164641,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial51,2.431
164642,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial52,2.649
