,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
173504,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,3.102
173505,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,2.425
173506,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,2.398
173507,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,2.342
173508,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,2.35
173509,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,2.462
173510,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,2.288
173511,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,2.362
173512,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,2.225
173513,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,2.279
173514,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,2.354
173515,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,2.292
173516,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,2.422
173517,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,2.398
173518,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,2.401
173519,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,2.346
173520,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,2.483
173521,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,2.38
173522,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,2.322
173523,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,2.255
173524,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,2.305
173525,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,2.279
