,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
157686,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.855
157687,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.615
157688,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,2.74
157689,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.663
157690,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.609
157691,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.668
157692,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.629
157693,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.672
157694,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,2.708
157695,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.609
157696,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.668
157697,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,2.692
157698,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.685
157699,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.663
157700,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.609
157701,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.483
157702,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.903
157703,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.845
157704,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,2.803
157705,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.721
157706,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.984
157707,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,3.053
157708,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,2.685
157709,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,2.678
157710,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,2.751
157711,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,2.539
157712,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,2.742
157713,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,2.759
157714,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,2.568
157715,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,2.667
157716,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,2.862
157717,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,2.766
157718,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,2.598
157719,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,2.643
157720,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,2.668
157721,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,2.745
157722,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,2.748
157723,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,3.006
