,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
175240,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,2.152
175241,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,2.17
175242,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,2.425
175243,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,2.034
175244,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,2.164
175245,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,2.134
175246,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,1.982
175247,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,2.516
175248,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,3.023
175249,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,2.435
175250,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,2.48
175251,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,2.241
175252,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,2.114
175253,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,2.369
175254,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,2.033
175255,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,2.164
175256,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,2.086
175257,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,2.164
175258,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,2.072
175259,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,1.892
175260,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,2.22
175261,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,2.025
175262,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,2.114
175263,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,2.079
175264,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,1.982
175265,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,2.134
175266,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,2.199
175267,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,2.164
175268,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,2.182
175269,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,1.792
175270,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,2.301
175271,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,2.093
