,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
106250,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.775
106251,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.659
106252,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.683
106253,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.645
106254,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.639
106255,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.665
106256,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.611
106257,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.589
106258,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.584
106259,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.631
106260,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.625
106261,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.568
106262,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.582
106263,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.577
106264,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.643
106265,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.621
106266,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.598
106267,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.575
106268,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.657
106269,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.619
106270,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.704
106271,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.587
106272,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.563
106273,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.561
106274,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.688
106275,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.604
106276,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.561
106277,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.595
106278,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.609
106279,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.637
106280,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.663
106281,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.573
106282,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.529
106283,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.602
106284,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.678
106285,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.625
106286,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.635
106287,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,2.559
106288,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,2.575
106289,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,2.573
106290,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,2.587
106291,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,2.617
106292,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,2.519
106293,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,2.801
106294,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,2.917
106295,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,2.657
106296,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,2.667
106297,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,2.556
106298,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,2.657
106299,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,2.709
106300,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,2.659
106301,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial52,2.637
106302,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial53,2.521
106303,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial54,2.834
106304,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial55,2.678
106305,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial56,2.655
106306,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial57,2.6
106307,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial58,2.577
