,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
35134,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.839
35135,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.508
35136,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.653
35137,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.613
35138,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.868
35139,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.635
35140,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.596
35141,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.672
35142,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.408
35143,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.651
35144,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.743
35145,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,2.483
35146,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.505
35147,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.279
35148,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.354
35149,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.387
35150,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.471
35151,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.395
35152,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.187
35153,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.405
35154,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.505
35155,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.566
35156,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,2.561
35157,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.559
35158,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.391
35159,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.398
35160,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,2.676
35161,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,2.685
35162,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,2.343
35163,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,2.405
35164,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.566
35165,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,2.615
35166,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.447
35167,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,2.987
35168,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.759
35169,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.685
35170,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,2.631
35171,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,2.714
35172,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,2.502
35173,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,2.542
35174,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,2.425
35175,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,3.161
35176,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,2.745
35177,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,2.462
35178,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,2.568
35179,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,2.635
35180,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial47,2.539
35181,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial48,2.556
35182,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial49,2.26
35183,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial50,2.497
35184,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial51,2.497
35185,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial52,2.519
35186,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial53,2.516
35187,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial54,2.422
35188,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial55,2.742
35189,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial56,2.582
35190,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial57,2.718
35191,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial58,2.638
35192,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial59,2.401
35193,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial60,2.477
