,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
184963,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,2.768
184964,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,2.456
184965,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,2.505
184966,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,2.502
184967,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,2.477
184968,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,2.401
184969,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,2.456
184970,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,2.431
184971,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,2.405
184972,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,2.435
184973,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,2.283
184974,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,2.358
184975,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,2.422
184976,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,2.425
184977,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,2.425
184978,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,2.269
184979,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,2.314
184980,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,2.438
184981,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,2.358
184982,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,2.22
184983,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,2.27
184984,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,2.346
184985,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,2.354
