,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
135286,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,2.31
135287,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,2.635
135288,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,2.369
135289,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,2.757
135290,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,2.057
135291,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,2.447
135292,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,2.086
135293,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,2.107
135294,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,2.017
135295,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,1.892
135296,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,2.134
135297,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,2.079
135298,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,1.973
135299,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,2.072
135300,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,2.101
135301,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,2.326
135302,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,2.447
135303,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,2.017
135304,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,2.049
135305,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,2.072
135306,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,2.041
135307,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,2.745
135308,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,2.114
135309,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,1.945
135310,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,2.204
135311,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,1.934
135312,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,2.1
135313,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,2.0
135314,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,1.778
135315,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,2.009
135316,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,1.792
135317,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,2.534
135318,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,1.832
135319,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,1.892
135320,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,1.934
135321,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,2.6
135322,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,2.577
135323,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,1.857
135324,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,1.982
135325,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,2.702
135326,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,2.505
135327,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,2.6
135328,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,1.763
135329,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,2.121
135330,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,2.086
135331,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,1.991
135332,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial47,2.14
135333,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial48,1.982
135334,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial49,2.134
135335,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial50,1.973
135336,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial51,2.009
135337,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial52,2.041
135338,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial53,1.833
135339,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial54,2.152
135340,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial55,1.925
135341,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial56,2.093
135342,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial57,2.486
135343,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial58,1.819
135344,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial59,2.025
135345,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial60,1.914
135346,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial61,2.086
135347,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial62,2.568
135348,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial63,1.792
135349,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial64,2.079
135350,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial65,2.152
135351,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial66,2.12
135352,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial67,2.187
135353,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial68,1.903
135354,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial69,2.017
135355,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial70,1.982
135356,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial71,1.945
135357,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial72,2.158
135358,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial73,1.845
135359,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial74,2.107
135360,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial75,2.009
135361,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial76,1.973
135362,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial77,2.176
135363,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial78,1.954
135364,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial79,2.121
135365,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial80,2.14
135366,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial81,2.158
135367,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial82,2.554
135368,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial83,1.716
135369,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial84,2.093
135370,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial85,2.12
135371,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial86,2.086
135372,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial87,2.354
135373,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial88,2.0
135374,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial89,2.093
135375,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial90,2.114
135376,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial91,2.182
135377,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial92,2.199
135378,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial93,2.326
135379,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial94,2.334
135380,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial95,1.954
135381,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial96,2.057
135382,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial97,2.187
135383,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial98,1.982
135384,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial99,2.593
135385,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial100,2.065
135386,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial101,2.093
135387,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial102,2.25
135388,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial103,2.072
135389,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial104,2.152
135390,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial105,2.441
135391,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial106,2.358
135392,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial107,2.447
135393,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial108,1.945
135394,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial109,1.982
135395,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial110,2.079
135396,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial111,1.973
135397,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial112,2.072
135398,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial113,1.973
135399,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial114,2.072
135400,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial115,1.964
135401,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial116,2.065
135402,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial117,2.453
135403,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial118,1.881
135404,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial119,2.065
135405,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial120,1.869
