,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
154532,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,2.83
154533,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,2.465
154534,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,2.685
154535,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,2.5
154536,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,2.401
154537,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,2.342
154538,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,2.35
154539,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,2.653
154540,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,2.58
154541,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,2.366
154542,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,2.497
154543,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,2.23
154544,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,2.582
154545,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,2.577
154546,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,2.422
154547,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,2.398
154548,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,2.369
154549,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,2.5
154550,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,2.95
154551,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,2.415
154552,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,2.609
154553,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,2.318
154554,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,2.415
154555,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,2.591
