,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
187854,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial1,2.821
187855,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial2,2.627
187856,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial3,2.587
187857,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial4,2.747
187858,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial5,2.623
187859,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial6,2.667
187860,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial7,2.754
187861,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial8,2.6
187862,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial9,2.78
187863,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial10,2.633
187864,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial11,2.729
187865,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial12,2.617
187866,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial13,2.629
187867,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial14,2.739
187868,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial15,2.631
187869,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial16,2.657
187870,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial17,2.806
187871,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial18,2.587
187872,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial19,2.747
187873,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial20,2.606
187874,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial21,2.667
187875,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial22,2.593
187876,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial23,2.67
187877,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial24,2.759
187878,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial25,2.621
187879,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial26,2.708
187880,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial27,2.609
187881,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial28,2.651
187882,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial29,2.756
187883,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial30,2.651
187884,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial31,2.661
187885,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial32,2.623
187886,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial33,2.665
187887,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial34,2.754
187888,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial35,2.663
187889,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial36,2.687
187890,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial37,2.617
187891,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial38,2.676
187892,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial39,2.724
187893,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial40,2.645
