,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
104669,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial1,2.98
104670,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial2,2.619
104671,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial3,2.757
104672,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial4,2.806
104673,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial5,2.785
104674,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial6,2.714
104675,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial7,2.663
104676,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial8,2.87
104677,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial9,2.93
104678,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial10,2.816
104679,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial11,2.772
104680,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial12,2.85
104681,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial13,2.685
104682,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial14,2.835
104683,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial15,2.706
104684,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial16,2.798
104685,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial17,2.788
104686,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial18,2.756
104687,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial19,2.734
104688,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial20,2.714
104689,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial21,2.745
104690,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial22,2.774
104691,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial23,2.81
104692,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial24,2.778
104693,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial25,2.835
104694,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial26,2.706
104695,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial27,2.739
104696,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial28,2.78
104697,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial29,2.805
104698,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial30,2.709
104699,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial31,2.627
104700,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial32,2.737
104701,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial33,2.79
104702,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial34,2.706
104703,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial35,2.637
104704,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial36,2.692
104705,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial37,2.777
104706,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial38,2.873
104707,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial39,2.729
104708,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial40,2.708
104709,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial41,2.841
104710,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial42,2.701
104711,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial43,2.816
104712,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial44,2.771
104713,DLC_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial45,2.798
