,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
48549,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial1,3.009
48550,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial2,2.783
48551,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial3,2.808
48552,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial4,2.879
48553,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial5,2.774
48554,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial6,2.625
48555,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial7,2.723
48556,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial8,2.801
48557,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial9,2.834
48558,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial10,2.78
48559,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial11,2.771
48560,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial12,2.75
48561,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial13,2.659
48562,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial14,2.849
48563,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial15,2.797
48564,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial16,2.83
48565,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial17,2.798
48566,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial18,2.801
48567,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial19,2.78
48568,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial20,2.794
48569,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial21,2.774
48570,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial22,2.777
48571,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial23,2.69
48572,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial24,2.737
48573,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial25,2.754
48574,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial26,2.708
48575,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial27,2.739
48576,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial28,2.78
48577,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial29,2.734
48578,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial30,2.787
48579,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial31,2.742
48580,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial32,2.836
48581,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial33,2.911
48582,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial34,2.78
48583,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial35,2.865
48584,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial36,2.865
48585,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial37,2.873
48586,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial38,2.812
48587,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial39,2.854
48588,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial40,2.78
48589,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial41,2.759
48590,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial42,2.75
48591,VXP_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial43,2.832
