,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
121710,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.91
121711,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.611
121712,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.697
121713,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.69
121714,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.621
121715,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.665
121716,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.611
121717,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.808
121718,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.606
121719,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.619
121720,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.631
121721,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.657
121722,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.772
121723,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.639
121724,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.633
121725,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.688
121726,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.621
121727,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.631
121728,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.777
121729,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.645
121730,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.67
121731,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.634
121732,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.702
121733,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.806
121734,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.683
121735,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.629
121736,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.641
121737,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.695
121738,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,2.674
121739,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.681
121740,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.69
121741,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.638
121742,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,2.757
121743,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,2.784
121744,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,2.685
121745,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,2.692
121746,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,2.589
121747,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,2.587
121748,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,2.747
121749,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,2.668
121750,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,2.631
121751,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,2.591
121752,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,2.711
121753,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,2.645
121754,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,2.623
121755,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,2.651
121756,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,2.595
121757,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,2.701
121758,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,2.665
121759,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,2.788
121760,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,2.661
121761,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,2.589
121762,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,2.619
