,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
13979,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,2.694
13980,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,2.387
13981,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,2.362
13982,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,2.398
13983,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,2.034
13984,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,2.322
13985,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,2.127
13986,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,2.274
13987,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,2.38
13988,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,2.17
13989,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,2.225
13990,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,2.279
13991,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,2.21
13992,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,2.26
13993,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,2.14
13994,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,2.158
13995,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,2.176
13996,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,2.146
13997,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,2.508
13998,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,2.462
13999,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,2.462
14000,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,2.762
14001,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial23,2.331
14002,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial24,2.559
14003,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial25,2.134
14004,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial26,2.431
14005,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial27,2.241
14006,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial28,2.215
14007,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial29,2.301
14008,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial30,2.193
14009,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial31,2.438
