,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
164853,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,2.799
164854,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,2.688
164855,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,2.784
164856,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,2.606
164857,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,2.651
164858,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,2.704
164859,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,2.637
164860,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,2.745
164861,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,2.621
164862,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,2.58
164863,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,2.537
164864,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,2.716
164865,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,2.734
164866,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,2.763
164867,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,2.559
164868,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,2.491
164869,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,2.641
164870,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,2.681
164871,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,2.629
164872,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,2.571
164873,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,2.505
164874,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,2.736
164875,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,2.701
164876,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,2.649
164877,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,2.556
164878,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,2.554
164879,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,2.638
164880,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,2.745
164881,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,2.637
164882,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,2.781
164883,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,2.602
164884,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,2.615
164885,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,2.833
164886,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,2.674
164887,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,2.604
164888,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,2.521
164889,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,2.676
164890,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,2.763
164891,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,2.611
164892,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial40,2.606
164893,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial41,2.566
164894,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial42,2.769
164895,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial43,2.748
164896,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial44,2.641
164897,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial45,2.635
164898,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial46,2.596
164899,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial47,2.822
164900,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial48,2.79
164901,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial49,2.732
164902,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial50,2.604
164903,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial51,2.544
164904,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial52,2.823
164905,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial53,2.745
164906,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial54,2.668
