,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
23584,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,2.808
23585,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,2.57
23586,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,2.637
23587,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,2.561
23588,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,2.394
23589,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,2.539
23590,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,2.45
23591,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,2.559
23592,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,2.659
23593,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,2.38
23594,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,2.465
23595,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,2.531
23596,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,2.568
23597,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,2.456
23598,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,2.694
23599,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,2.727
23600,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,2.58
23601,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,2.596
23602,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,2.468
