,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
4151,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,2.936
4152,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,2.659
4153,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,2.604
4154,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,2.835
4155,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,2.544
4156,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,2.69
4157,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,2.462
4158,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,2.637
4159,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,2.856
4160,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,2.521
4161,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,2.613
4162,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,2.554
4163,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,2.751
4164,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,2.688
4165,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,2.762
4166,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,2.999
4167,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,2.559
4168,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,2.643
4169,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,2.75
4170,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,2.716
4171,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,2.679
4172,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,2.742
4173,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,2.836
4174,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,2.826
4175,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,2.805
4176,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,2.635
4177,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,2.69
4178,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,2.86
4179,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,2.887
4180,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,2.681
4181,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,2.843
4182,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,2.611
4183,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,2.869
4184,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,2.921
4185,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,2.901
4186,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,3.141
4187,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,2.927
4188,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,2.79
4189,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,2.768
4190,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,2.617
4191,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,2.731
4192,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,2.681
4193,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,2.718
4194,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,3.003
4195,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,2.685
