,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
59806,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,2.763
59807,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,2.559
59808,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,2.365
59809,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,2.425
59810,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,2.025
59811,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,2.057
59812,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,2.187
59813,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,2.049
59814,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,2.072
59815,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,2.1
59816,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,2.241
59817,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,2.64
59818,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,2.314
59819,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,2.288
59820,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,2.33
59821,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,2.516
59822,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,2.334
59823,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,2.086
59824,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,2.164
59825,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,2.659
59826,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,2.635
59827,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,2.732
59828,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,2.604
59829,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,1.881
59830,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,1.934
59831,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,2.199
59832,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,1.925
59833,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,2.034
59834,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,1.819
59835,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,2.009
59836,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial31,1.881
59837,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial32,2.009
59838,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial33,2.425
59839,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial34,2.645
59840,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial35,2.713
59841,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial36,2.428
59842,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial37,1.881
59843,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial38,1.732
59844,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial39,2.431
59845,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial40,2.049
59846,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial41,2.657
59847,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial42,1.982
59848,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial43,2.326
59849,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial44,2.127
59850,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial45,2.093
59851,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial46,1.925
59852,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial47,2.745
59853,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial48,2.435
59854,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial49,2.251
59855,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial50,1.806
59856,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial51,2.425
