,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
169605,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.742
169606,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,1.792
169607,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.494
169608,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.444
169609,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.301
169610,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.521
169611,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,2.086
169612,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.38
169613,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.114
169614,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,1.869
169615,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.322
169616,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.418
169617,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.182
169618,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.236
169619,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,1.914
169620,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.187
169621,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.204
169622,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.33
169623,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.225
169624,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.152
169625,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.0
169626,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.086
169627,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.322
169628,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.297
169629,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,1.869
169630,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.25
169631,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,2.33
169632,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.23
169633,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,2.241
169634,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,2.405
169635,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,2.204
169636,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,2.215
169637,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,2.338
169638,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,1.881
169639,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,3.02
169640,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,2.447
169641,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,2.301
169642,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,2.31
169643,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,2.14
169644,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,2.408
169645,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,2.288
169646,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,2.33
169647,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,2.086
169648,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,2.049
169649,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,2.447
169650,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,2.265
169651,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,2.31
169652,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,2.483
169653,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,2.584
169654,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,1.964
169655,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,2.787
169656,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,2.471
169657,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,2.225
169658,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,1.964
169659,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,2.441
169660,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,2.788
169661,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,2.494
169662,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial58,2.537
169663,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial59,2.468
