,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
160276,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.334
160277,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.14
160278,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.158
160279,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.297
160280,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,1.954
160281,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.057
160282,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.14
160283,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.505
160284,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.747
160285,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.215
160286,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.187
160287,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,1.903
160288,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.301
160289,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.093
160290,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.114
160291,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.593
160292,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.072
160293,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.31
160294,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.747
160295,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.0
160296,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.595
160297,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.127
160298,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,1.892
160299,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.176
160300,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,1.964
160301,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.121
160302,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.14
160303,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,1.982
160304,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.134
160305,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.079
160306,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.158
160307,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.009
160308,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.033
160309,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,1.832
160310,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.521
160311,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.231
160312,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,1.982
160313,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.079
160314,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.182
160315,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.041
160316,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,2.072
160317,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.236
160318,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,1.806
160319,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.14
160320,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.204
160321,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.009
160322,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.041
160323,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,1.833
160324,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.279
160325,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.114
160326,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,2.134
160327,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,2.152
160328,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,2.121
160329,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,2.146
