,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
246,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.84
247,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,3.006
248,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,2.766
249,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.996
250,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.724
251,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.872
252,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.831
253,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.716
254,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.759
255,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.869
256,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.797
257,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,2.83
258,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.831
259,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,3.013
260,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.834
261,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.844
262,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.78
263,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.836
264,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.836
265,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.911
266,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.994
267,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,2.694
268,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.821
269,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,3.027
270,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,3.132
271,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.806
272,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,2.976
273,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.916
274,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,3.125
275,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.972
