,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
140513,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial1,2.763
140514,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial2,2.577
140515,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial3,2.625
140516,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial4,2.621
140517,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial5,2.561
140518,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial6,2.539
140519,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial7,2.659
140520,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial8,2.587
140521,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial9,2.544
140522,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial10,2.542
140523,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial11,2.661
140524,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial12,2.655
140525,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial13,2.663
140526,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial14,2.687
140527,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial15,2.563
140528,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial16,2.5
140529,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial17,2.595
140530,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial18,2.593
140531,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial19,2.606
140532,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial20,2.633
140533,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial21,2.661
140534,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial22,2.655
140535,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial23,2.706
140536,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial24,2.67
140537,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial25,2.679
140538,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial26,2.641
140539,TXM_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial27,2.748
