,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
181927,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,2.905
181928,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,2.204
181929,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,2.358
181930,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,2.182
181931,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,2.093
181932,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,2.0
181933,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,1.964
181934,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,2.064
181935,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,2.034
181936,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,1.991
181937,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,1.955
181938,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,2.057
181939,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,2.14
181940,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,2.107
181941,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,1.935
181942,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,1.973
181943,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,2.079
181944,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,1.974
181945,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,2.127
181946,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,1.964
181947,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,2.065
181948,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,2.033
181949,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,2.057
181950,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,2.025
181951,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,1.982
181952,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,2.017
181953,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,1.983
181954,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,2.025
181955,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,2.049
181956,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,2.009
181957,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,1.973
181958,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,1.935
181959,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,1.973
181960,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,2.072
181961,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,1.963
181962,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,2.0
181963,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,2.033
181964,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,2.064
181965,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,2.025
181966,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,1.913
181967,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,1.954
181968,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,1.914
181969,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,2.025
181970,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial44,2.288
181971,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial45,2.33
181972,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial46,2.134
181973,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial47,1.973
181974,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial48,2.072
181975,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial49,2.041
181976,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial50,2.072
181977,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial51,1.964
181978,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial52,2.0
181979,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial53,2.034
181980,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial54,2.114
181981,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial55,2.087
181982,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,1.983
181983,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,1.945
181984,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,2.107
181985,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial59,2.182
181986,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial60,2.034
181987,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial61,2.064
181988,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial62,1.954
181989,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial63,2.114
181990,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial64,2.187
181991,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial65,1.973
181992,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial66,2.017
181993,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial67,1.892
181994,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial68,2.265
181995,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial69,2.146
181996,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial70,1.991
181997,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial71,2.14
181998,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial72,1.903
181999,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial73,2.079
182000,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial74,2.049
182001,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial75,2.072
182002,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial76,1.973
182003,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial77,1.935
182004,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial78,2.1
182005,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial79,2.0
182006,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial80,2.034
182007,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial81,1.991
182008,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial82,2.025
182009,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial83,2.164
182010,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial84,2.017
182011,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial85,2.049
182012,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial86,1.846
182013,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial87,1.983
182014,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial88,2.134
182015,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial89,1.892
182016,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial90,2.072
182017,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial91,1.892
182018,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial92,2.009
182019,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial93,2.042
182020,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial94,2.065
182021,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial95,1.963
182022,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial96,1.716
182023,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial97,1.964
182024,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial98,2.12
182025,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial99,2.034
