,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
126486,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,2.629
126487,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,2.441
126488,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,2.418
126489,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,2.418
126490,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,2.366
126491,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,2.453
126492,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,2.708
126493,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,2.74
126494,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,2.5
126495,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,2.27
126496,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,2.1
126497,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,2.297
126498,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,2.398
126499,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,2.31
126500,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,2.377
126501,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,1.982
126502,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,2.265
126503,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,2.405
126504,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,2.199
126505,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,2.387
126506,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,2.127
126507,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,2.034
126508,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,2.85
126509,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,2.589
126510,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,2.283
126511,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,1.832
126512,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,2.093
126513,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,2.724
126514,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,2.704
126515,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,2.568
126516,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,1.792
126517,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,2.334
126518,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,2.561
126519,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,2.575
126520,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,2.362
126521,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,2.064
126522,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,2.474
126523,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,2.369
126524,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,2.342
126525,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,1.806
126526,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,2.017
126527,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,2.526
126528,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,2.346
126529,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,2.288
126530,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,1.733
126531,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial46,1.892
126532,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial47,2.611
126533,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial48,2.415
126534,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial49,2.358
126535,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial50,1.913
126536,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial51,2.661
126537,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial52,2.511
126538,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial53,2.412
126539,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial54,1.973
126540,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial55,2.687
126541,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial56,2.6
126542,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial57,2.373
126543,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial58,1.892
126544,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial59,1.934
126545,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial60,2.647
126546,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial61,2.362
126547,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial62,2.425
126548,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial63,2.305
126549,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial64,2.544
