,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
26370,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.748
26371,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.851
26372,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.468
26373,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.513
26374,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.255
26375,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.661
26376,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.751
26377,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.716
26378,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.505
26379,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.48
26380,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.633
26381,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,3.02
26382,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.521
26383,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.45
26384,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.474
26385,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.631
26386,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.955
26387,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.564
26388,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.663
26389,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.465
26390,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.511
26391,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.939
26392,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,2.542
