,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
145194,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,2.737
145195,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,2.516
145196,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,2.672
145197,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,2.76
145198,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,2.489
145199,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,2.713
145200,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,2.025
145201,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,2.75
145202,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,2.365
145203,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,2.025
145204,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,2.209
145205,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,2.225
145206,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,2.146
145207,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,2.384
145208,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,2.064
145209,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,2.31
145210,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,2.199
145211,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,2.415
145212,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,2.362
145213,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,2.627
145214,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,2.571
145215,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,2.158
145216,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,2.418
145217,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,2.334
145218,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,2.025
145219,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,2.354
145220,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,2.623
145221,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,2.505
145222,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,2.199
145223,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,2.0
145224,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,2.236
145225,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,2.204
145226,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,2.26
145227,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,2.305
145228,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,2.041
145229,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,2.127
