,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
112849,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,2.706
112850,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,2.529
112851,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,2.505
112852,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,2.505
112853,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,2.456
112854,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,2.6
112855,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,2.519
112856,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,2.45
112857,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,2.474
112858,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,2.497
112859,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,2.661
112860,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,2.489
112861,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,2.465
112862,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,2.489
112863,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,2.462
112864,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,2.653
112865,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,2.453
112866,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,2.401
112867,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,2.836
112868,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,2.431
112869,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,2.619
112870,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,2.497
112871,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,2.338
112872,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,2.477
112873,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,2.477
112874,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,2.663
112875,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,2.491
