,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
108414,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.929
108415,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.718
108416,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.604
108417,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.782
108418,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.651
108419,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.69
108420,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.621
108421,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.679
108422,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.777
108423,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.676
108424,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.737
108425,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.676
108426,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.785
108427,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.753
108428,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.629
108429,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.714
108430,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.732
108431,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.724
108432,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.802
108433,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.732
108434,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.724
108435,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.702
108436,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.76
108437,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.81
108438,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.702
108439,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.723
108440,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.687
108441,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.826
108442,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.772
108443,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.726
108444,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.823
108445,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.781
108446,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.771
108447,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.787
108448,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.88
108449,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.809
108450,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.74
108451,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.745
108452,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.818
108453,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,2.82
108454,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,2.799
108455,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,2.778
108456,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,2.745
108457,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial44,2.75
108458,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial45,2.753
108459,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial46,2.769
