,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
188578,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,2.777
188579,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,2.559
188580,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,2.611
188581,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,2.737
188582,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,2.516
188583,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,2.766
188584,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,2.561
188585,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,2.613
188586,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,2.713
188587,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,2.5
188588,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,2.559
188589,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,2.494
188590,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,2.659
188591,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,2.75
188592,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,2.491
188593,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,2.444
188594,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,2.471
188595,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,2.729
188596,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,2.694
188597,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,2.513
188598,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,2.358
188599,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,2.537
188600,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,2.765
188601,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,2.704
188602,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,2.508
188603,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,2.602
188604,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,2.542
188605,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,2.704
188606,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,2.668
188607,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,2.519
188608,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,2.519
188609,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,2.556
188610,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,2.728
188611,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,2.706
188612,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,2.489
188613,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,2.292
188614,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,2.611
188615,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,2.653
188616,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,2.647
188617,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,2.26
188618,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,2.425
188619,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,2.542
188620,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,2.676
188621,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial44,2.486
188622,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial45,2.384
188623,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial46,2.292
