,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
186095,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.647
186096,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,2.554
186097,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.699
186098,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.497
186099,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.45
186100,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.338
186101,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,2.524
186102,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.58
186103,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.422
186104,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.398
186105,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.274
186106,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.619
186107,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.925
186108,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.639
186109,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.431
186110,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.35
186111,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.486
186112,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.462
186113,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.508
186114,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.35
186115,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.387
186116,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.513
186117,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.511
186118,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.415
186119,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,2.215
186120,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.398
186121,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,2.5
186122,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.398
186123,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,2.373
186124,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,2.241
186125,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,2.415
186126,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,2.606
186127,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,2.408
186128,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,2.412
186129,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,2.25
186130,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,2.494
186131,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,2.516
186132,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,2.444
186133,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,2.468
186134,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,2.225
186135,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,2.428
186136,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,2.5
186137,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,2.663
186138,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,2.415
186139,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,2.176
186140,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,2.428
186141,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,2.477
186142,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,2.477
186143,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,2.5
186144,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,2.338
186145,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,2.544
186146,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,2.596
186147,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,2.444
186148,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,2.593
186149,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,2.255
186150,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,2.422
186151,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,2.559
186152,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial58,2.575
186153,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial59,2.511
186154,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial60,2.415
186155,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial61,2.489
186156,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial62,2.489
186157,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial63,2.531
186158,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial64,2.438
186159,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial65,2.25
186160,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial66,2.301
186161,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial67,2.519
186162,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial68,2.398
