,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
7251,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.954
7252,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,2.5
7253,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,2.823
7254,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.814
7255,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.431
7256,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.431
7257,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.431
7258,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.748
7259,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.573
7260,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.057
7261,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.338
7262,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,2.093
7263,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.589
7264,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,2.619
7265,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.025
7266,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.322
7267,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.215
7268,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.78
7269,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.544
7270,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.23
7271,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.35
7272,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,2.322
7273,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.391
7274,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,2.494
7275,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,2.301
7276,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.305
7277,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,2.544
7278,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.453
7279,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,2.615
7280,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.225
7281,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,2.236
7282,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,2.568
7283,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,2.377
7284,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,2.435
7285,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial35,2.505
7286,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial36,2.667
7287,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial37,2.539
7288,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial38,2.394
7289,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial39,2.398
7290,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial40,2.193
7291,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial41,2.283
7292,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial42,2.255
7293,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial43,2.645
7294,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial44,2.606
7295,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial45,2.245
7296,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial46,2.358
7297,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial47,2.534
7298,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial48,2.511
7299,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial49,2.489
7300,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial50,2.415
7301,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial51,2.809
7302,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial52,2.714
7303,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial53,2.502
7304,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial54,2.453
7305,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial55,2.193
7306,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial56,2.549
7307,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial57,2.736
7308,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial58,2.744
7309,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial59,2.283
7310,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial60,2.441
7311,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial61,2.551
7312,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial62,2.75
7313,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial63,2.79
7314,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial64,2.645
7315,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial65,2.897
