,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
19868,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.14
19869,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.158
19870,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.127
19871,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.236
19872,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.164
19873,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.182
19874,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.152
19875,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.17
19876,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.338
19877,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.146
19878,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.164
19879,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.225
19880,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.034
19881,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.215
19882,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.674
19883,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.408
19884,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.621
19885,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.274
19886,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.283
19887,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.0
19888,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.146
19889,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.164
19890,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.265
19891,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,2.033
19892,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.215
19893,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,2.14
19894,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,1.982
19895,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,2.225
19896,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,2.146
19897,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,2.25
19898,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,2.009
19899,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,2.1
19900,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,2.297
19901,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,2.086
19902,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,2.158
19903,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,2.176
19904,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,2.093
19905,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,2.25
19906,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,2.182
19907,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,2.236
19908,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,2.486
19909,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,2.107
