,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
41123,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,1.934
41124,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,2.042
41125,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,1.845
41126,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,1.982
41127,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,2.017
41128,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,2.1
41129,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,2.009
41130,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,1.964
41131,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,2.0
41132,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,2.093
41133,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,2.114
41134,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,2.086
41135,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,2.681
41136,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,2.23
41137,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,2.1
41138,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,1.833
41139,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,2.101
41140,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,1.924
41141,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,2.093
41142,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,1.924
41143,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,2.093
41144,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,2.114
41145,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,2.301
41146,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,2.033
41147,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,2.0
41148,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,1.881
