,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
172092,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,2.798
172093,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,2.753
172094,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,2.663
172095,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,2.685
172096,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,2.719
172097,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,2.798
172098,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,2.672
172099,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,2.709
172100,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,2.79
172101,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,3.015
172102,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,3.061
172103,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,3.015
172104,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,2.679
172105,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,3.155
172106,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,2.823
172107,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,2.756
172108,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,3.113
172109,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,2.936
172110,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,2.833
172111,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,2.812
172112,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,2.718
172113,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,2.721
172114,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,2.623
172115,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,2.635
172116,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,2.629
172117,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,2.765
172118,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,2.756
