,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
172032,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.769
172033,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.619
172034,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.678
172035,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.699
172036,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.631
172037,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.609
172038,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.683
172039,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.745
172040,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.912
172041,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.769
172042,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,3.032
172043,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.753
172044,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,3.002
172045,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.75
172046,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.716
172047,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.748
172048,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.905
172049,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.76
172050,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.915
172051,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.775
172052,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.801
172053,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.803
172054,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,3.055
172055,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,2.865
172056,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.792
172057,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,2.816
172058,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.709
172059,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.702
172060,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,2.649
172061,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.768
172062,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,2.782
172063,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,2.723
