,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
116356,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,2.595
116357,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,2.554
116358,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,2.121
116359,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,2.731
116360,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,2.246
116361,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,2.127
116362,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,2.193
116363,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,2.204
116364,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,2.391
116365,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,2.225
116366,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,2.152
116367,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,2.17
116368,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,2.187
116369,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,2.661
116370,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,2.774
116371,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,2.334
116372,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,2.27
116373,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,2.431
116374,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,2.049
116375,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,2.33
116376,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,2.188
116377,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,2.204
116378,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,2.22
116379,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,2.14
116380,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,2.158
116381,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,2.176
116382,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,2.146
116383,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,2.384
116384,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,2.255
116385,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,2.27
116386,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,2.199
116387,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial32,2.114
116388,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial33,2.425
116389,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial34,2.025
116390,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial35,2.322
116391,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial36,2.072
