,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
123359,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,2.619
123360,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,2.692
123361,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,2.962
123362,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,2.676
123363,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,2.551
123364,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,2.683
123365,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,2.497
123366,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,2.917
123367,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,2.551
123368,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,2.529
123369,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,2.667
123370,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,2.539
123371,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,3.027
123372,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,2.497
123373,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,2.577
123374,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,2.687
123375,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,2.564
123376,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,2.719
123377,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,2.818
123378,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,2.685
123379,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,2.663
123380,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,2.81
123381,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,2.979
123382,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,2.967
123383,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,2.888
123384,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,3.031
123385,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,3.03
123386,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,2.683
123387,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,2.704
123388,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,2.529
