,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
5038,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial1,2.846
5039,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial2,2.866
5040,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial3,2.692
5041,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial4,2.753
5042,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial5,2.781
5043,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial6,2.709
5044,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial7,2.801
5045,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial8,2.757
5046,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial9,2.668
5047,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial10,2.678
5048,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial11,2.739
5049,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial12,2.769
5050,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial13,2.748
5051,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial14,2.831
5052,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial15,2.643
5053,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial16,2.762
5054,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial17,2.702
5055,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial18,2.848
5056,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial19,2.709
5057,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial20,2.813
5058,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial21,2.732
5059,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial22,2.818
5060,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial23,2.775
5061,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial24,2.756
5062,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial25,2.784
5063,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial26,2.84
5064,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial27,2.787
5065,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial28,2.79
5066,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial29,2.647
5067,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial30,2.728
5068,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial31,2.734
5069,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial32,2.67
5070,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial33,2.708
5071,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial34,2.831
5072,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial35,2.716
5073,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial36,2.806
5074,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial37,2.877
5075,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial38,2.76
5076,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial39,2.765
5077,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial40,2.706
5078,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial41,2.623
5079,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial42,2.937
5080,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial43,2.844
5081,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial44,2.863
5082,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial45,2.933
5083,DLC_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial46,2.946
