,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72275,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial1,2.951
72276,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial2,2.799
72277,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial3,2.718
72278,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial4,2.795
72279,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial5,2.787
72280,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial6,2.843
72281,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial7,2.766
72282,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial8,2.692
72283,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial9,2.726
72284,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial10,2.9
72285,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial11,2.799
72286,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial12,2.78
72287,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial13,2.866
72288,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial14,2.792
72289,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial15,2.665
72290,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial16,2.899
72291,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial17,2.763
72292,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial18,2.834
72293,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial19,2.768
72294,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial20,2.836
72295,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial21,2.866
72296,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial22,2.792
72297,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial23,2.96
72298,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial24,2.971
72299,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial25,2.734
72300,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial26,2.809
72301,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial27,2.788
72302,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial28,2.844
72303,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial29,2.891
72304,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial30,2.766
72305,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial31,2.835
72306,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial32,2.803
72307,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial33,2.846
72308,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial34,2.784
72309,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial35,2.922
72310,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial36,2.816
72311,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial37,2.885
72312,JSH_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial38,2.757
