,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
178017,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,2.713
178018,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,2.269
178019,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,1.806
178020,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,2.33
178021,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,2.358
178022,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,2.444
178023,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,2.611
178024,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,2.354
178025,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,2.318
178026,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,2.358
178027,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,2.009
178028,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,2.279
178029,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,2.31
178030,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,2.318
178031,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,1.914
178032,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,2.27
178033,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,2.394
178034,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,2.305
178035,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,2.394
178036,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,1.763
178037,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,2.415
178038,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,2.292
178039,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,2.354
178040,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,1.733
178041,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,2.483
178042,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,2.314
178043,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,2.114
178044,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,2.394
178045,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,1.764
178046,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,2.511
178047,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,2.209
178048,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,1.748
178049,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,2.322
178050,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,2.377
178051,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,2.38
178052,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial36,1.925
178053,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial37,2.274
178054,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial38,2.425
178055,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial39,2.27
178056,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial40,2.365
178057,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial41,2.491
178058,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial42,2.297
178059,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial43,2.387
178060,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial44,2.459
178061,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial45,2.35
178062,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial46,1.832
178063,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial47,2.692
178064,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial48,2.459
178065,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial49,2.35
178066,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial50,2.274
178067,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial51,2.521
178068,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial52,2.338
178069,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial53,2.334
178070,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial54,2.362
178071,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial55,2.334
178072,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial56,2.415
178073,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial57,1.934
178074,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial58,2.314
178075,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial59,2.288
178076,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial60,2.009
178077,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial61,2.314
178078,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial62,1.903
178079,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial63,2.369
178080,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial64,2.31
178081,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial65,1.982
178082,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial66,2.365
178083,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial67,1.763
178084,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial68,2.415
178085,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial69,2.326
178086,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial70,1.945
178087,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial71,2.318
178088,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial72,2.521
178089,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial73,2.474
178090,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial74,1.954
178091,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial75,2.438
178092,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial76,2.064
178093,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial77,2.369
178094,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial78,2.342
178095,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial79,1.892
178096,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial80,2.365
