,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
125905,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,2.619
125906,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,2.187
125907,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,2.283
125908,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,2.465
125909,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,2.326
125910,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,2.366
125911,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,1.763
125912,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,2.551
125913,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,2.709
125914,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,2.365
125915,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,2.474
125916,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,2.45
125917,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,2.78
125918,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,2.502
125919,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,2.428
125920,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,2.702
125921,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,2.696
125922,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,2.516
125923,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,2.491
125924,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,1.934
125925,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,2.563
125926,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,2.743
125927,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,2.635
125928,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,2.518
125929,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,2.14
125930,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,1.806
125931,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,2.716
125932,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,2.435
125933,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,2.459
125934,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,2.539
125935,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,2.702
125936,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,2.35
125937,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,2.529
125938,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,2.158
125939,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,2.534
125940,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,2.468
125941,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,2.728
125942,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,2.453
