,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
57711,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,2.856
57712,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,2.663
57713,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,2.625
57714,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,2.697
57715,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,2.539
57716,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,2.593
57717,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,2.751
57718,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,2.629
57719,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,2.623
57720,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,2.526
57721,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,2.1
57722,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,2.571
57723,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,2.288
57724,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,2.573
57725,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,2.114
57726,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,2.079
57727,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,2.526
57728,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,1.973
57729,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,2.468
