,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167419,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.817
167420,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.568
167421,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.633
167422,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.497
167423,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.301
167424,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.706
167425,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.326
167426,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.494
167427,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.81
167428,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.425
167429,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.519
167430,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.369
167431,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.31
167432,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.377
167433,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.209
167434,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.391
167435,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.225
167436,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.314
167437,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.619
167438,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.678
167439,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.571
167440,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.288
167441,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.491
167442,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.879
167443,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.653
167444,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.477
167445,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.274
167446,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.246
167447,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.415
167448,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.127
167449,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.236
167450,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.158
167451,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.573
167452,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.623
167453,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.377
167454,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.696
167455,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.688
167456,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.288
