,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
125381,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.729
125382,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.346
125383,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.322
125384,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.391
125385,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.265
125386,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.477
125387,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.093
125388,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.412
125389,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.623
125390,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.279
125391,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.462
125392,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,1.914
125393,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.542
125394,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.613
125395,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.418
125396,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.513
125397,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.176
125398,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.428
125399,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.428
125400,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.152
125401,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.511
125402,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,1.914
125403,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.5
125404,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.45
125405,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.342
125406,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.582
125407,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.398
125408,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.453
125409,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,2.706
125410,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.255
125411,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.593
125412,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.176
125413,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,2.542
125414,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,2.613
125415,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,2.292
125416,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,2.539
125417,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,1.944
125418,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,2.76
125419,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,2.798
125420,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,2.494
125421,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,2.609
125422,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,1.806
125423,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,2.756
125424,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,2.544
125425,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,2.477
125426,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,2.582
125427,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,1.945
125428,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,2.709
125429,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,2.593
125430,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,2.465
125431,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,2.606
125432,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,2.318
125433,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,2.551
125434,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,2.681
125435,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,2.425
125436,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,2.519
125437,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,1.869
125438,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial58,2.797
125439,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial59,2.589
125440,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial60,2.549
125441,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial61,2.694
125442,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial62,2.513
125443,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial63,2.534
125444,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial64,2.532
125445,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial65,2.486
125446,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial66,2.549
125447,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial67,2.049
