,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
773,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,3.055
774,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,2.919
775,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,2.744
776,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,2.92
777,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,2.718
778,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,2.709
779,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,2.702
780,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,2.667
781,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,2.704
782,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,2.635
783,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,2.745
784,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,2.838
785,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,2.709
786,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,2.659
787,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,2.818
788,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,2.699
789,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,2.719
790,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,2.697
791,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,2.718
792,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,2.75
793,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,2.573
794,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,2.83
795,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial23,2.751
796,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial24,2.791
797,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial25,2.805
798,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial26,2.619
799,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial27,2.645
800,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial28,2.763
801,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial29,2.882
802,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial30,2.688
803,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial31,3.049
804,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial32,2.919
805,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial33,2.813
806,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial34,2.958
807,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial35,3.018
808,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial36,2.905
809,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial37,2.784
810,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial38,3.103
