,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
117223,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.827
117224,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.322
117225,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.127
117226,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.146
117227,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.737
117228,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.593
117229,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.215
117230,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.23
117231,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.431
117232,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.1
117233,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.072
117234,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.093
117235,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.255
117236,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.422
117237,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.187
117238,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.101
117239,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.297
117240,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.704
117241,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.568
117242,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.633
117243,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.627
117244,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.215
117245,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.231
117246,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.346
117247,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.158
117248,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.127
117249,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.146
117250,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.057
117251,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,2.269
117252,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.1
117253,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.176
117254,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.086
